13:35:55 [WARN] Thread 7: Fetch fails: crate 137155 etch, Download error.
13:35:59 [WARN] Thread 6: Fetch fails: crate 96755 css-modules, Download error.
13:35:59 [WARN] Thread 0: Fetch fails: crate 153258 bork, Download error.
13:36:00 [WARN] Thread 1: Fetch fails: crate 148815 peek, Download error.
13:36:09 [WARN] Thread 6: Deal fails: crate 236 ppapi, corrupt deflate stream
13:36:55 [WARN] Thread 5: Fetch fails: crate 129770 glue, Download error.
13:37:00 [WARN] Thread 6: Fetch fails: crate 873 glib-2-0-sys, Download error.
13:37:01 [WARN] Thread 7: Deal fails: crate 37 flate2, corrupt deflate stream
13:37:03 [WARN] Thread 6: Deal fails: crate 2068 libbreakpad-client-sys, corrupt deflate stream
13:37:05 [WARN] Thread 0: Deal fails: crate 524 rustc-serialize, corrupt deflate stream
13:37:07 [WARN] Thread 7: Deal fails: crate 2480 cobs, corrupt deflate stream
13:37:10 [WARN] Thread 6: Deal fails: crate 3251 ruplicity, corrupt deflate stream
13:37:16 [WARN] Thread 0: Fetch fails: crate 3512 expat-sys, Download error.
13:37:16 [WARN] Thread 7: Fetch fails: crate 71540 deploy, Download error.
13:37:17 [WARN] Thread 11: Fetch fails: crate 3512 expat-sys, Download error.
13:37:24 [WARN] Thread 7: Fetch fails: crate 129395 css-modules-macros, Download error.
13:37:25 [WARN] Thread 6: Fetch fails: crate 85795 doccy, Download error.
13:37:26 [WARN] Thread 5: Fetch fails: crate 874 gobject-2-0-sys, Download error.
13:37:31 [WARN] Thread 6: Fetch fails: crate 148461 pose, Download error.
13:37:34 [WARN] Thread 0: Fetch fails: crate 96755 css-modules, Download error.
13:37:37 [WARN] Thread 7: Fetch fails: crate 137155 etch, Download error.
13:37:38 [WARN] Thread 5: Fetch fails: crate 148815 peek, Download error.
13:37:38 [WARN] Thread 6: Fetch fails: crate 153258 bork, Download error.
13:37:44 [WARN] Thread 5: Deal fails: crate 236 ppapi, corrupt deflate stream
13:38:20 [WARN] Thread 11: Fetch fails: crate 129770 glue, Download error.
13:38:40 [WARN] Thread 7: Deal fails: crate 37 flate2, corrupt deflate stream
13:38:51 [WARN] Thread 6: Deal fails: crate 524 rustc-serialize, corrupt deflate stream
13:38:59 [WARN] Thread 11: Fetch fails: crate 873 glib-2-0-sys, Download error.
13:39:02 [WARN] Thread 6: Deal fails: crate 2068 libbreakpad-client-sys, corrupt deflate stream
13:39:09 [WARN] Thread 6: Deal fails: crate 3251 ruplicity, corrupt deflate stream
13:39:19 [WARN] Thread 7: Fetch fails: crate 874 gobject-2-0-sys, Download error.
13:39:31 [WARN] Thread 7: Fetch fails: crate 71540 deploy, Download error.
13:39:31 [WARN] Thread 11: Deal fails: crate 2480 cobs, corrupt deflate stream
13:39:48 [WARN] Thread 7: Fetch fails: crate 85795 doccy, Download error.
13:39:57 [WARN] Thread 11: Fetch fails: crate 96755 css-modules, Download error.
13:39:57 [WARN] Thread 7: Fetch fails: crate 129395 css-modules-macros, Download error.
13:40:16 [WARN] Thread 7: Fetch fails: crate 137155 etch, Download error.
13:40:26 [WARN] Thread 7: Fetch fails: crate 148461 pose, Download error.
13:40:42 [WARN] Thread 7: Fetch fails: crate 148815 peek, Download error.
13:40:52 [WARN] Thread 7: Fetch fails: crate 153258 bork, Download error.
13:40:54 [WARN] Thread 11: Fetch fails: crate 129770 glue, Download error.
13:41:27 [WARN] Thread 6: Deal fails: crate 3512 expat-sys, corrupt deflate stream
13:41:42 [WARN] Thread 6: Deal fails: crate 236 ppapi, corrupt deflate stream
13:41:44 [WARN] Thread 7: Fetch fails: crate 220835 fltk-sys, Download error.
13:41:46 [WARN] Thread 2: Fetch fails: crate 220835 fltk-sys, Download error.
13:41:47 [WARN] Thread 8: Fetch fails: crate 220835 fltk-sys, Download error.
13:41:53 [WARN] Thread 0: Fetch fails: crate 220835 fltk-sys, Download error.
13:41:55 [WARN] Thread 9: Fetch fails: crate 220835 fltk-sys, Download error.
13:41:56 [WARN] Thread 0: Deal fails: crate 2068 libbreakpad-client-sys, corrupt deflate stream
13:41:56 [WARN] Thread 3: Fetch fails: crate 220835 fltk-sys, Download error.
13:41:59 [WARN] Thread 4: Fetch fails: crate 220835 fltk-sys, Download error.
13:42:00 [WARN] Thread 10: Fetch fails: crate 220835 fltk-sys, Download error.
13:42:01 [WARN] Thread 0: Deal fails: crate 3251 ruplicity, corrupt deflate stream
13:42:04 [WARN] Thread 9: Deal fails: crate 2480 cobs, corrupt deflate stream
13:42:07 [WARN] Thread 11: Deal fails: crate 37 flate2, corrupt deflate stream
13:42:08 [WARN] Thread 4: Fetch fails: crate 71540 deploy, Download error.
13:42:10 [WARN] Thread 9: Fetch fails: crate 129395 css-modules-macros, Download error.
13:42:13 [WARN] Thread 6: Deal fails: crate 524 rustc-serialize, corrupt deflate stream
13:42:14 [WARN] Thread 10: Fetch fails: crate 85795 doccy, Download error.
13:42:17 [WARN] Thread 8: Fetch fails: crate 874 gobject-2-0-sys, Download error.
13:42:18 [WARN] Thread 9: Fetch fails: crate 148461 pose, Download error.
13:42:21 [WARN] Thread 0: Fetch fails: crate 96755 css-modules, Download error.
13:42:24 [WARN] Thread 4: Fetch fails: crate 137155 etch, Download error.
13:42:24 [WARN] Thread 10: Fetch fails: crate 153258 bork, Download error.
13:42:28 [WARN] Thread 2: Fetch fails: crate 873 glib-2-0-sys, Download error.
13:42:29 [WARN] Thread 6: Fetch fails: crate 148815 peek, Download error.
13:42:36 [WARN] Thread 7: Fetch fails: crate 538 curl-sys, Download error.
13:42:37 [WARN] Thread 5: Fetch fails: crate 538 curl-sys, Download error.
13:42:38 [WARN] Thread 1: Fetch fails: crate 538 curl-sys, Download error.
13:42:39 [WARN] Thread 0: Deal fails: crate 236 ppapi, corrupt deflate stream
13:42:42 [WARN] Thread 7: Deal fails: crate 2068 libbreakpad-client-sys, corrupt deflate stream
13:42:47 [WARN] Thread 10: Fetch fails: crate 538 curl-sys, Download error.
13:42:48 [WARN] Thread 1: Deal fails: crate 3251 ruplicity, corrupt deflate stream
13:42:48 [WARN] Thread 5: Deal fails: crate 2480 cobs, corrupt deflate stream
13:42:52 [WARN] Thread 7: Fetch fails: crate 71540 deploy, Download error.
13:42:55 [WARN] Thread 5: Fetch fails: crate 129395 css-modules-macros, Download error.
13:42:56 [WARN] Thread 3: Fetch fails: crate 3512 expat-sys, Download error.
13:42:58 [WARN] Thread 7: Fetch fails: crate 129770 glue, Download error.
13:42:59 [WARN] Thread 11: Fetch fails: crate 129770 glue, Download error.
13:43:00 [WARN] Thread 0: Fetch fails: crate 3512 expat-sys, Download error.
13:43:00 [WARN] Thread 10: Fetch fails: crate 85795 doccy, Download error.
13:43:03 [WARN] Thread 6: Fetch fails: crate 874 gobject-2-0-sys, Download error.
13:43:05 [WARN] Thread 3: Fetch fails: crate 148461 pose, Download error.
13:43:07 [WARN] Thread 1: Fetch fails: crate 96755 css-modules, Download error.
13:43:07 [WARN] Thread 10: Fetch fails: crate 37 flate2, Download error.
13:43:07 [WARN] Thread 10: Fetch fails: crate 873 glib-2-0-sys, Download error.
13:43:08 [WARN] Thread 9: Fetch fails: crate 37 flate2, Download error.
13:43:08 [WARN] Thread 3: Fetch fails: crate 524 rustc-serialize, Download error.
13:43:08 [WARN] Thread 4: Fetch fails: crate 524 rustc-serialize, Download error.
13:43:09 [WARN] Thread 2: Fetch fails: crate 873 glib-2-0-sys, Download error.
13:43:10 [WARN] Thread 11: Fetch fails: crate 153258 bork, Download error.
13:43:15 [WARN] Thread 7: Fetch fails: crate 148815 peek, Download error.
13:43:15 [WARN] Thread 5: Fetch fails: crate 137155 etch, Download error.
13:43:18 [WARN] Thread 4: Deal fails: crate 3251 ruplicity, corrupt deflate stream
13:43:19 [WARN] Thread 6: Deal fails: crate 236 ppapi, corrupt deflate stream
13:43:26 [WARN] Thread 11: Fetch fails: crate 71540 deploy, Download error.
13:43:32 [WARN] Thread 4: Fetch fails: crate 129395 css-modules-macros, Download error.
13:43:34 [WARN] Thread 9: Deal fails: crate 2068 libbreakpad-client-sys, corrupt deflate stream
13:43:35 [WARN] Thread 3: Deal fails: crate 2480 cobs, corrupt deflate stream
13:43:42 [WARN] Thread 7: Fetch fails: crate 85795 doccy, Download error.
13:43:42 [WARN] Thread 4: Fetch fails: crate 148461 pose, Download error.
13:43:45 [WARN] Thread 3: Fetch fails: crate 153258 bork, Download error.
13:43:48 [WARN] Thread 5: Fetch fails: crate 96755 css-modules, Download error.
13:43:48 [WARN] Thread 11: Fetch fails: crate 137155 etch, Download error.
13:43:50 [WARN] Thread 9: Fetch fails: crate 148815 peek, Download error.
13:43:52 [WARN] Thread 10: Fetch fails: crate 874 gobject-2-0-sys, Download error.
13:44:28 [WARN] Thread 3: Deal fails: crate 236 ppapi, corrupt deflate stream
13:44:33 [WARN] Thread 6: Fetch fails: crate 129770 glue, Download error.
13:44:34 [WARN] Thread 10: Fetch fails: crate 874 gobject-2-0-sys, Download error.
13:44:34 [WARN] Thread 3: Deal fails: crate 2068 libbreakpad-client-sys, corrupt deflate stream
13:44:41 [WARN] Thread 10: Deal fails: crate 3251 ruplicity, corrupt deflate stream
13:44:43 [WARN] Thread 9: Fetch fails: crate 873 glib-2-0-sys, Download error.
13:44:46 [WARN] Thread 2: Fetch fails: crate 3512 expat-sys, Download error.
13:44:50 [WARN] Thread 5: Deal fails: crate 524 rustc-serialize, corrupt deflate stream
13:44:51 [WARN] Thread 3: Fetch fails: crate 3512 expat-sys, Download error.
13:44:51 [WARN] Thread 10: Fetch fails: crate 71540 deploy, Download error.
13:44:52 [WARN] Thread 4: Deal fails: crate 37 flate2, corrupt deflate stream
13:44:54 [WARN] Thread 6: Deal fails: crate 2480 cobs, corrupt deflate stream
13:44:57 [WARN] Thread 5: Fetch fails: crate 129395 css-modules-macros, Download error.
13:44:59 [WARN] Thread 9: Fetch fails: crate 85795 doccy, Download error.
13:45:02 [WARN] Thread 4: Fetch fails: crate 148461 pose, Download error.
13:45:09 [WARN] Thread 5: Fetch fails: crate 153258 bork, Download error.
13:45:12 [WARN] Thread 2: Fetch fails: crate 96755 css-modules, Download error.
13:45:12 [WARN] Thread 10: Fetch fails: crate 137155 etch, Download error.
13:45:12 [WARN] Thread 6: Fetch fails: crate 148815 peek, Download error.
13:45:31 [WARN] Thread 5: Deal fails: crate 236 ppapi, corrupt deflate stream
13:45:53 [WARN] Thread 4: Deal fails: crate 37 flate2, corrupt deflate stream
13:45:56 [WARN] Thread 2: Deal fails: crate 524 rustc-serialize, corrupt deflate stream
13:45:57 [WARN] Thread 6: Fetch fails: crate 873 glib-2-0-sys, Download error.
13:45:57 [WARN] Thread 4: Deal fails: crate 2068 libbreakpad-client-sys, corrupt deflate stream
13:45:57 [WARN] Thread 3: Fetch fails: crate 129770 glue, Download error.
13:46:08 [WARN] Thread 6: Deal fails: crate 3251 ruplicity, corrupt deflate stream
13:46:14 [WARN] Thread 5: Fetch fails: crate 874 gobject-2-0-sys, Download error.
13:46:17 [WARN] Thread 3: Fetch fails: crate 71540 deploy, Download error.
13:46:25 [WARN] Thread 3: Fetch fails: crate 129395 css-modules-macros, Download error.
13:46:28 [WARN] Thread 6: Fetch fails: crate 85795 doccy, Download error.
13:46:41 [WARN] Thread 5: Fetch fails: crate 96755 css-modules, Download error.
13:46:48 [WARN] Thread 6: Fetch fails: crate 137155 etch, Download error.
13:46:51 [WARN] Thread 5: Fetch fails: crate 148461 pose, Download error.
13:46:57 [WARN] Thread 2: Deal fails: crate 2480 cobs, corrupt deflate stream
13:46:59 [WARN] Thread 5: Fetch fails: crate 153258 bork, Download error.
13:47:01 [WARN] Thread 6: Fetch fails: crate 148815 peek, Download error.
13:47:10 [WARN] Thread 6: Deal fails: crate 236 ppapi, corrupt deflate stream
13:47:17 [WARN] Thread 3: Fetch fails: crate 129770 glue, Download error.
13:47:21 [WARN] Thread 4: Deal fails: crate 3512 expat-sys, corrupt deflate stream
13:47:35 [WARN] Thread 11: Fetch fails: crate 538 curl-sys, Download error.
13:47:35 [WARN] Thread 10: Fetch fails: crate 538 curl-sys, Download error.
13:47:41 [WARN] Thread 3: Fetch fails: crate 538 curl-sys, Download error.
13:47:42 [WARN] Thread 1: Fetch fails: crate 538 curl-sys, Download error.
13:47:43 [WARN] Thread 10: Deal fails: crate 2068 libbreakpad-client-sys, corrupt deflate stream
13:47:49 [WARN] Thread 1: Deal fails: crate 3251 ruplicity, corrupt deflate stream
13:47:57 [WARN] Thread 3: Deal fails: crate 2480 cobs, corrupt deflate stream
13:48:02 [WARN] Thread 1: Fetch fails: crate 71540 deploy, Download error.
13:48:05 [WARN] Thread 5: Deal fails: crate 37 flate2, corrupt deflate stream
13:48:08 [WARN] Thread 6: Deal fails: crate 524 rustc-serialize, corrupt deflate stream
13:48:12 [WARN] Thread 4: Fetch fails: crate 873 glib-2-0-sys, Download error.
13:48:13 [WARN] Thread 11: Fetch fails: crate 874 gobject-2-0-sys, Download error.
13:48:14 [WARN] Thread 5: Fetch fails: crate 129395 css-modules-macros, Download error.
13:48:16 [WARN] Thread 3: Fetch fails: crate 85795 doccy, Download error.
13:48:22 [WARN] Thread 11: Fetch fails: crate 148461 pose, Download error.
13:48:27 [WARN] Thread 3: Fetch fails: crate 153258 bork, Download error.
13:48:29 [WARN] Thread 1: Fetch fails: crate 96755 css-modules, Download error.
13:48:30 [WARN] Thread 4: Fetch fails: crate 137155 etch, Download error.
13:48:30 [WARN] Thread 5: Fetch fails: crate 148815 peek, Download error.
13:48:58 [WARN] Thread 1: Deal fails: crate 236 ppapi, corrupt deflate stream
13:49:22 [WARN] Thread 6: Fetch fails: crate 129770 glue, Download error.
13:49:32 [WARN] Thread 3: Deal fails: crate 37 flate2, corrupt deflate stream
13:49:35 [WARN] Thread 4: Deal fails: crate 524 rustc-serialize, corrupt deflate stream
13:49:36 [WARN] Thread 3: Deal fails: crate 2068 libbreakpad-client-sys, corrupt deflate stream
13:49:40 [WARN] Thread 3: Deal fails: crate 3251 ruplicity, corrupt deflate stream
13:49:41 [WARN] Thread 1: Fetch fails: crate 873 glib-2-0-sys, Download error.
13:49:43 [WARN] Thread 3: Fetch fails: crate 3512 expat-sys, Download error.
13:49:47 [WARN] Thread 10: Fetch fails: crate 3512 expat-sys, Download error.
13:49:47 [WARN] Thread 4: Deal fails: crate 2480 cobs, corrupt deflate stream
13:49:49 [WARN] Thread 1: Fetch fails: crate 71540 deploy, Download error.
13:49:51 [WARN] Thread 6: Fetch fails: crate 874 gobject-2-0-sys, Download error.
13:49:56 [WARN] Thread 4: Fetch fails: crate 129395 css-modules-macros, Download error.
13:49:58 [WARN] Thread 3: Fetch fails: crate 85795 doccy, Download error.
13:50:09 [WARN] Thread 4: Fetch fails: crate 148461 pose, Download error.
13:50:14 [WARN] Thread 6: Fetch fails: crate 137155 etch, Download error.
13:50:16 [WARN] Thread 10: Fetch fails: crate 96755 css-modules, Download error.
13:50:19 [WARN] Thread 3: Fetch fails: crate 148815 peek, Download error.
13:50:25 [WARN] Thread 4: Fetch fails: crate 153258 bork, Download error.
13:50:28 [WARN] Thread 3: Deal fails: crate 236 ppapi, corrupt deflate stream
13:50:51 [WARN] Thread 1: Fetch fails: crate 129770 glue, Download error.
13:51:02 [WARN] Thread 10: Deal fails: crate 37 flate2, corrupt deflate stream
13:51:04 [WARN] Thread 4: Deal fails: crate 524 rustc-serialize, corrupt deflate stream
13:51:15 [WARN] Thread 4: Deal fails: crate 2068 libbreakpad-client-sys, corrupt deflate stream
13:51:34 [WARN] Thread 4: Deal fails: crate 2480 cobs, corrupt deflate stream
13:51:34 [WARN] Thread 1: Fetch fails: crate 873 glib-2-0-sys, Download error.
13:51:36 [WARN] Thread 10: Fetch fails: crate 874 gobject-2-0-sys, Download error.
13:51:40 [WARN] Thread 4: Deal fails: crate 3251 ruplicity, corrupt deflate stream
13:51:44 [WARN] Thread 10: Fetch fails: crate 71540 deploy, Download error.
13:51:58 [WARN] Thread 4: Fetch fails: crate 85795 doccy, Download error.
13:52:03 [WARN] Thread 4: Fetch fails: crate 129395 css-modules-macros, Download error.
13:52:09 [WARN] Thread 10: Fetch fails: crate 96755 css-modules, Download error.
13:52:31 [WARN] Thread 10: Fetch fails: crate 137155 etch, Download error.
13:52:42 [WARN] Thread 10: Fetch fails: crate 148461 pose, Download error.
13:53:00 [WARN] Thread 10: Fetch fails: crate 148815 peek, Download error.
13:53:05 [WARN] Thread 4: Fetch fails: crate 129770 glue, Download error.
13:53:13 [WARN] Thread 10: Fetch fails: crate 153258 bork, Download error.
13:53:23 [WARN] Thread 4: Fetch fails: crate 220835 fltk-sys, Download error.
13:53:27 [WARN] Thread 11: Fetch fails: crate 220835 fltk-sys, Download error.
13:53:33 [WARN] Thread 9: Fetch fails: crate 220835 fltk-sys, Download error.
13:53:36 [WARN] Thread 6: Fetch fails: crate 220835 fltk-sys, Download error.
13:53:36 [WARN] Thread 8: Fetch fails: crate 220835 fltk-sys, Download error.
13:53:36 [WARN] Thread 2: Fetch fails: crate 220835 fltk-sys, Download error.
13:53:37 [WARN] Thread 0: Fetch fails: crate 220835 fltk-sys, Download error.
13:53:39 [WARN] Thread 2: Deal fails: crate 2068 libbreakpad-client-sys, corrupt deflate stream
13:53:39 [WARN] Thread 4: Deal fails: crate 236 ppapi, corrupt deflate stream
13:53:42 [WARN] Thread 4: Fetch fails: crate 3512 expat-sys, Download error.
13:53:42 [WARN] Thread 7: Fetch fails: crate 220835 fltk-sys, Download error.
13:53:43 [WARN] Thread 0: Deal fails: crate 2480 cobs, corrupt deflate stream
13:53:43 [WARN] Thread 2: Deal fails: crate 3251 ruplicity, corrupt deflate stream
13:53:46 [WARN] Thread 1: Fetch fails: crate 3512 expat-sys, Download error.
13:53:49 [WARN] Thread 3: Fetch fails: crate 538 curl-sys, Download error.
13:53:49 [WARN] Thread 4: Fetch fails: crate 71540 deploy, Download error.
13:53:49 [WARN] Thread 2: Fetch fails: crate 129395 css-modules-macros, Download error.
13:53:49 [WARN] Thread 5: Fetch fails: crate 538 curl-sys, Download error.
13:53:50 [WARN] Thread 9: Fetch fails: crate 538 curl-sys, Download error.
13:53:55 [WARN] Thread 7: Fetch fails: crate 85795 doccy, Download error.
13:53:56 [WARN] Thread 4: Fetch fails: crate 148461 pose, Download error.
13:53:56 [WARN] Thread 11: Deal fails: crate 524 rustc-serialize, corrupt deflate stream
13:53:57 [WARN] Thread 7: Fetch fails: crate 37 flate2, Download error.
13:53:57 [WARN] Thread 10: Fetch fails: crate 37 flate2, Download error.
13:53:58 [WARN] Thread 5: Fetch fails: crate 153258 bork, Download error.
13:54:01 [WARN] Thread 8: Fetch fails: crate 874 gobject-2-0-sys, Download error.
13:54:01 [WARN] Thread 2: Fetch fails: crate 148815 peek, Download error.
13:54:01 [WARN] Thread 6: Fetch fails: crate 873 glib-2-0-sys, Download error.
13:54:01 [WARN] Thread 4: Deal fails: crate 236 ppapi, corrupt deflate stream
13:54:01 [WARN] Thread 10: Fetch fails: crate 873 glib-2-0-sys, Download error.
13:54:02 [WARN] Thread 3: Fetch fails: crate 137155 etch, Download error.
13:54:03 [WARN] Thread 0: Fetch fails: crate 96755 css-modules, Download error.
13:54:04 [WARN] Thread 5: Fetch fails: crate 874 gobject-2-0-sys, Download error.
